yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.5, roll_des, 18.7, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1811, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1036, m2_comm, 963, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.1, roll_des, 18.8, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1813, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1036, m2_comm, 963, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 104.9, roll_des, 18.8, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1814, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1036, m2_comm, 963, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.3, roll_des, 18.8, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1813, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1036, m2_comm, 963, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, 18.7, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1812, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1036, m2_comm, 963, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, 18.5, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1808, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1036, m2_comm, 963, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, 18.3, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1805, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1036, m2_comm, 963, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, 18.0, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1800, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1035, m2_comm, 964, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, 17.8, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1796, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1035, m2_comm, 964, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.1, roll_des, 17.6, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1793, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1034, m2_comm, 965, m3_comm, 997, m4_comm, 1000

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.6, roll_des, 17.4, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1790, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1034, m2_comm, 965, m3_comm, 992, m4_comm, 1005

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, 16.9, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1782, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1033, m2_comm, 966, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.5, roll_des, 16.5, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1775, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1033, m2_comm, 966, m3_comm, 997, m4_comm, 1000

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 104.4, roll_des, 15.7, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1761, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1032, m2_comm, 967, m3_comm, 992, m4_comm, 1005

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.7, roll_des, 15.0, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1750, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1030, CH8, 1999,  m1_comm, 1030, m2_comm, 969, m3_comm, 997, m4_comm, 1000

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.3, roll_des, 14.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1736, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1030, CH8, 1999,  m1_comm, 1029, m2_comm, 970, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 95.0, roll_des, 13.5, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1725, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1027, CH8, 1000,  m1_comm, 1027, m2_comm, 972, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 104.5, roll_des, 12.7, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1711, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1027, CH8, 1000,  m1_comm, 1026, m2_comm, 973, m3_comm, 993, m4_comm, 1004

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.6, roll_des, 12.0, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1700, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1033, CH8, 1000,  m1_comm, 1024, m2_comm, 975, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.3, roll_des, 11.4, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1690, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1033, CH8, 1000,  m1_comm, 1023, m2_comm, 976, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.6, roll_des, 10.9, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1682, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1021, m2_comm, 978, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.5, roll_des, 10.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1668, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1020, m2_comm, 979, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.5, roll_des, 9.4, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1657, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1019, m2_comm, 980, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, 8.8, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1647, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1018, m2_comm, 981, m3_comm, 997, m4_comm, 1000

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.5, roll_des, 8.3, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1639, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1016, m2_comm, 983, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 104.2, roll_des, 7.5, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1625, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1999, CH6, 1004, CH7, 1031, CH8, 1000,  m1_comm, 1015, m2_comm, 984, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.6, roll_des, 6.8, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1614, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1999, CH6, 1004, CH7, 1031, CH8, 1000,  m1_comm, 1014, m2_comm, 985, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.5, roll_des, 6.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1602, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1031, CH8, 1000,  m1_comm, 1012, m2_comm, 987, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, 5.6, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1593, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1031, CH8, 1000,  m1_comm, 1011, m2_comm, 988, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.3, roll_des, 4.9, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1581, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1031, CH8, 1000,  m1_comm, 1010, m2_comm, 989, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, 4.3, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1571, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1030, CH8, 1000,  m1_comm, 1009, m2_comm, 990, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.3, roll_des, 3.6, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1560, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1030, CH8, 1000,  m1_comm, 1007, m2_comm, 992, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, 3.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1551, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1032, CH8, 1994,  m1_comm, 1006, m2_comm, 993, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.5, roll_des, 2.5, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1542, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1032, CH8, 1994,  m1_comm, 1005, m2_comm, 994, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.3, roll_des, 2.0, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1534, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1031, CH8, 1000,  m1_comm, 1004, m2_comm, 995, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.5, roll_des, 1.6, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1527, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 1003, m2_comm, 996, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, 1.3, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1521, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1999,  m1_comm, 1002, m2_comm, 997, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 104.7, roll_des, 1.0, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1517, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1031, CH8, 1999,  m1_comm, 1002, m2_comm, 997, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, 0.8, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1513, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1032, CH8, 1000,  m1_comm, 1001, m2_comm, 998, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.2, roll_des, 0.6, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1510, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1032, CH8, 1000,  m1_comm, 1000, m2_comm, 999, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.5, roll_des, 0.5, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1508, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1032, CH8, 1000,  m1_comm, 1000, m2_comm, 999, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.3, roll_des, 0.4, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1506, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1032, CH8, 1000,  m1_comm, 1000, m2_comm, 999, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.5, roll_des, 0.3, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1505, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1049, CH8, 1999,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.6, roll_des, 0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1504, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1049, CH8, 1999,  m1_comm, 1000, m2_comm, 999, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.5, roll_des, 0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1503, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1030, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, 0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1502, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1030, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, 0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1501, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 104.6, roll_des, 0.0, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1500, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1999, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.6, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1999, CH6, 1002, CH7, 1030, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1002, CH7, 1030, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.3, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1003

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.5, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1002, CH7, 1030, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1005, CH7, 1030, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1005, CH7, 1029, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1003, CH7, 1029, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1003, CH7, 1030, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1003, CH7, 1030, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 994, m4_comm, 1002

yaw, 13.3, pitch, 0.5, roll, 0.4, Hz, 104.8, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1003, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1003

yaw, 13.3, pitch, 0.5, roll, 0.4, Hz, 99.0, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.5, roll, 0.4, Hz, 99.7, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1001, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1015, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1015, CH7, 1028, CH8, 1998,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.5, roll, 0.4, Hz, 99.2, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1028, CH8, 1998,  m1_comm, 999, m2_comm, 1000, m3_comm, 997, m4_comm, 1000

yaw, 13.3, pitch, 0.5, roll, 0.4, Hz, 99.8, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1031, CH8, 1999,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.5, roll, 0.4, Hz, 99.1, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1031, CH8, 1999,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.6, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1031, CH8, 1989,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.3, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1001, CH4, 1496, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1989,  m1_comm, 998, m2_comm, 1001, m3_comm, 994, m4_comm, 1002

yaw, 13.3, pitch, 0.5, roll, 0.4, Hz, 99.7, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1001, CH4, 1496, CH5, 1000, CH6, 1002, CH7, 1030, CH8, 1000,  m1_comm, 1000, m2_comm, 1001, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.3, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1999, CH6, 1001, CH7, 1030, CH8, 1000,  m1_comm, 1000, m2_comm, 1001, m3_comm, 995, m4_comm, 1003

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 104.7, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1999, CH6, 1001, CH7, 1025, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 994, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.5, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1005, CH7, 1025, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1005, CH7, 1030, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.3, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1030, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.5, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1004, CH7, 1030, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.4, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1024, CH7, 1030, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

yaw, 13.3, pitch, 0.6, roll, 0.4, Hz, 99.3, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.3, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1496, CH5, 1000, CH6, 1024, CH7, 1041, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 995, m4_comm, 1002

